1.35 -0.0276859 -0.0145456 -0.860365 1.47549 -0.67618 0.0065901 -0.0276784 -0.0144229 -0.865226 1.471 -0.666835 0.0064672 -8.03726e-05 1.28127e-05 0 0 0.110948 -0.129284 0.200771 -0.536948 0.984731 -0.0651792 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.355 -0.027834 -0.0145413 -0.860943 1.47587 -0.676214 0.00659376 -0.0278264 -0.0144175 -0.865839 1.47138 -0.666824 0.00646975 -8.22355e-05 1.3336e-05 0 0 0.110091 -0.129162 0.201254 -0.537386 0.983408 -0.0652217 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.36 -0.0279846 -0.014535 -0.861523 1.47626 -0.676248 0.00659654 -0.0279769 -0.0144101 -0.866454 1.47176 -0.666812 0.00647141 -8.40923e-05 1.38318e-05 0 0 0.109231 -0.129042 0.201729 -0.537841 0.982086 -0.0652565 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.365 -0.0281376 -0.0145268 -0.862105 1.47665 -0.676282 0.00659844 -0.0281298 -0.0144008 -0.867072 1.47213 -0.666799 0.00647216 -8.59433e-05 1.42999e-05 0 0 0.108368 -0.128922 0.202196 -0.538313 0.980766 -0.0652837 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.37 -0.0282931 -0.0145167 -0.862689 1.47704 -0.676316 0.00659943 -0.0282852 -0.0143895 -0.867692 1.47251 -0.666786 0.00647199 -8.77888e-05 1.47399e-05 0 0 0.107502 -0.128804 0.202656 -0.538802 0.979448 -0.065303 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.375 -0.0284512 -0.0145045 -0.863275 1.47743 -0.676349 0.00659952 -0.0284432 -0.0143761 -0.868315 1.47289 -0.666772 0.00647089 -8.9629e-05 1.51517e-05 0 0 0.106632 -0.128687 0.203107 -0.539307 0.978131 -0.0653145 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.38 -0.0286118 -0.0144904 -0.863863 1.47782 -0.676382 0.0065987 -0.0286037 -0.0143608 -0.868941 1.47327 -0.666756 0.00646885 -9.14642e-05 1.5535e-05 0 0 0.105759 -0.12857 0.203551 -0.53983 0.976816 -0.065318 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.385 -0.0287749 -0.0144742 -0.864453 1.47821 -0.676415 0.00659695 -0.0287667 -0.0143434 -0.86957 1.47365 -0.66674 0.00646587 -9.32948e-05 1.58894e-05 0 0 0.104883 -0.128455 0.203986 -0.540371 0.975502 -0.0653136 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.39 -0.0289408 -0.014456 -0.865045 1.4786 -0.676448 0.00659427 -0.0289324 -0.0143239 -0.870202 1.47404 -0.666723 0.00646194 -9.51211e-05 1.62147e-05 0 0 0.104003 -0.128341 0.204414 -0.540929 0.97419 -0.065301 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.395 -0.0291092 -0.0144357 -0.865639 1.479 -0.676481 0.00659065 -0.0291008 -0.0143023 -0.870837 1.47442 -0.666705 0.00645704 -9.69435e-05 1.65105e-05 0 0 0.10312 -0.128228 0.204833 -0.541505 0.972879 -0.0652802 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.4 -0.0292804 -0.0144133 -0.866236 1.47939 -0.676513 0.00658609 -0.0292719 -0.0142786 -0.871475 1.4748 -0.666686 0.00645117 -9.87623e-05 1.67767e-05 0 0 0.102233 -0.128117 0.205244 -0.542099 0.971569 -0.0652511 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.405 -0.0294543 -0.0143887 -0.866835 1.47979 -0.676545 0.00658056 -0.0294457 -0.0142528 -0.872116 1.47519 -0.666665 0.00644431 -0.000100578 1.70129e-05 0 0 0.101342 -0.128006 0.205647 -0.542712 0.970261 -0.0652137 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.41 -0.029631 -0.0143621 -0.867437 1.48018 -0.676577 0.00657406 -0.0296222 -0.0142248 -0.87276 1.47557 -0.666644 0.00643646 -0.000102391 1.72188e-05 0 0 0.100447 -0.127897 0.206041 -0.543343 0.968954 -0.0651679 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.415 -0.0298104 -0.0143333 -0.868041 1.48058 -0.676609 0.00656659 -0.0298015 -0.0141946 -0.873407 1.47596 -0.666622 0.00642761 -0.000104202 1.73942e-05 0 0 0.0995483 -0.127789 0.206427 -0.543993 0.967648 -0.0651135 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.42 -0.0299927 -0.0143023 -0.868647 1.48098 -0.67664 0.00655814 -0.0299837 -0.0141622 -0.874058 1.47635 -0.666599 0.00641775 -0.000106011 1.75386e-05 0 0 0.0986457 -0.127681 0.206805 -0.544662 0.966342 -0.0650506 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.425 -0.0301779 -0.0142691 -0.869256 1.48138 -0.676672 0.00654869 -0.0301688 -0.0141276 -0.874712 1.47674 -0.666575 0.00640687 -0.000107819 1.76518e-05 0 0 0.097739 -0.127576 0.207174 -0.54535 0.965038 -0.064979 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.43 -0.030366 -0.0142337 -0.869867 1.48178 -0.676703 0.00653825 -0.0303567 -0.0140907 -0.87537 1.47713 -0.66655 0.00639496 -0.000109626 1.77335e-05 0 0 0.0968281 -0.127471 0.207535 -0.546057 0.963735 -0.0648987 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.435 -0.030557 -0.014196 -0.870482 1.48218 -0.676734 0.00652679 -0.0305476 -0.0140515 -0.876031 1.47752 -0.666524 0.00638201 -0.000111432 1.77834e-05 0 0 0.095913 -0.127367 0.207887 -0.546784 0.962433 -0.0648095 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.44 -0.030751 -0.0141561 -0.871098 1.48258 -0.676765 0.00651431 -0.0307414 -0.0140101 -0.876695 1.47791 -0.666496 0.00636801 -0.00011324 1.7801e-05 0 0 0.0949936 -0.127265 0.20823 -0.54753 0.961132 -0.0647114 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.445 -0.0309479 -0.0141138 -0.871718 1.48298 -0.676795 0.00650081 -0.0309382 -0.0139663 -0.877364 1.4783 -0.666468 0.00635296 -0.000115048 1.77862e-05 0 0 0.0940698 -0.127164 0.208565 -0.548297 0.959831 -0.0646044 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.45 -0.0311479 -0.0140693 -0.872341 1.48339 -0.676826 0.00648627 -0.0311381 -0.0139202 -0.878036 1.4787 -0.666439 0.00633684 -0.000116858 1.77385e-05 0 0 0.0931415 -0.127064 0.20889 -0.549084 0.958531 -0.0644883 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.455 -0.031351 -0.0140224 -0.872966 1.4838 -0.676856 0.00647069 -0.0313411 -0.0138717 -0.878711 1.47909 -0.666408 0.00631964 -0.00011867 1.76575e-05 0 0 0.0922086 -0.126965 0.209207 -0.549891 0.957232 -0.064363 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.46 -0.0315572 -0.0139731 -0.873594 1.4842 -0.676886 0.00645406 -0.0315471 -0.0138208 -0.879391 1.47949 -0.666377 0.00630135 -0.000120486 1.7543e-05 0 0 0.0912711 -0.126867 0.209516 -0.550719 0.955933 -0.0642285 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.465 -0.0317666 -0.0139215 -0.874225 1.48461 -0.676916 0.00643636 -0.0317563 -0.0137674 -0.880074 1.47989 -0.666344 0.00628198 -0.000122305 1.73945e-05 0 0 0.0903289 -0.126771 0.209815 -0.551567 0.954635 -0.0640847 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.47 -0.0319791 -0.0138674 -0.874859 1.48502 -0.676946 0.0064176 -0.0319687 -0.0137117 -0.880762 1.48029 -0.66631 0.00626149 -0.000124128 1.72117e-05 0 0 0.0893818 -0.126676 0.210105 -0.552437 0.953337 -0.0639316 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.475 -0.0321948 -0.013811 -0.875497 1.48543 -0.676975 0.00639775 -0.0321842 -0.0136535 -0.881453 1.48069 -0.666275 0.0062399 -0.000125957 1.69942e-05 0 0 0.0884299 -0.126582 0.210386 -0.553327 0.95204 -0.0637689 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.48 -0.0324138 -0.0137521 -0.876137 1.48585 -0.677004 0.00637683 -0.032403 -0.0135928 -0.882149 1.48109 -0.666239 0.00621718 -0.000127791 1.67415e-05 0 0 0.0874729 -0.126489 0.210658 -0.55424 0.950743 -0.0635968 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.485 -0.032636 -0.0136907 -0.876781 1.48626 -0.677033 0.00635481 -0.0326251 -0.0135296 -0.882848 1.4815 -0.666202 0.00619333 -0.000129633 1.64533e-05 0 0 0.086511 -0.126398 0.210921 -0.555173 0.949446 -0.063415 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.49 -0.0328615 -0.0136268 -0.877427 1.48668 -0.677062 0.00633168 -0.0328505 -0.0134638 -0.883552 1.4819 -0.666163 0.00616834 -0.000131482 1.61291e-05 0 0 0.0855439 -0.126308 0.211174 -0.556129 0.94815 -0.0632235 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.495 -0.0330904 -0.0135603 -0.878077 1.4871 -0.677091 0.00630745 -0.0330792 -0.0133955 -0.88426 1.48231 -0.666123 0.0061422 -0.000133339 1.57685e-05 0 0 0.0845715 -0.126219 0.211419 -0.557106 0.946854 -0.0630222 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.5 -0.0333227 -0.0134914 -0.878731 1.48751 -0.677119 0.00628209 -0.0333113 -0.0133246 -0.884972 1.48272 -0.666083 0.00611491 -0.000135206 1.5371e-05 0 0 0.0835939 -0.126131 0.211654 -0.558106 0.945558 -0.0628111 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.505 -0.0335584 -0.0134198 -0.879388 1.48794 -0.677147 0.00625561 -0.0335468 -0.0132511 -0.885689 1.48313 -0.666041 0.00608644 -0.000137084 1.49362e-05 0 0 0.0826109 -0.126045 0.211879 -0.559128 0.944262 -0.0625901 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.51 -0.0337975 -0.0133457 -0.880048 1.48836 -0.677175 0.006228 -0.0337857 -0.0131749 -0.88641 1.48354 -0.665997 0.00605679 -0.000138972 1.44635e-05 0 0 0.0816225 -0.125959 0.212095 -0.560173 0.942966 -0.062359 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.515 -0.0340401 -0.013269 -0.880711 1.48878 -0.677203 0.00619924 -0.0340282 -0.0130961 -0.887136 1.48395 -0.665953 0.00602596 -0.000140874 1.39526e-05 0 0 0.0806285 -0.125876 0.212302 -0.561241 0.94167 -0.0621178 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.52 -0.0342863 -0.0131896 -0.881379 1.48921 -0.677231 0.00616933 -0.0342741 -0.0130146 -0.887866 1.48437 -0.665907 0.00599393 -0.000142788 1.34028e-05 0 0 0.0796289 -0.125793 0.212499 -0.562331 0.940374 -0.0618665 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.525 -0.0345359 -0.0131076 -0.882049 1.48963 -0.677258 0.00613826 -0.0345236 -0.0129304 -0.8886 1.48479 -0.66586 0.0059607 -0.000144717 1.28137e-05 0 0 0.0786236 -0.125712 0.212687 -0.563445 0.939078 -0.0616049 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.53 -0.0347892 -0.0130228 -0.882724 1.49006 -0.677285 0.00610602 -0.0347766 -0.0128435 -0.88934 1.4852 -0.665812 0.00592625 -0.000146661 1.21846e-05 0 0 0.0776125 -0.125632 0.212864 -0.564582 0.937781 -0.061333 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.535 -0.0350461 -0.0129354 -0.883402 1.49049 -0.677312 0.0060726 -0.0350333 -0.0127538 -0.890084 1.48562 -0.665762 0.00589058 -0.00014862 1.15171e-05 0 0 0.0765956 -0.125553 0.213033 -0.565743 0.936485 -0.0610507 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.54 -0.0353065 -0.0128453 -0.884083 1.49092 -0.677339 0.00603802 -0.0352935 -0.0126614 -0.890833 1.48605 -0.665711 0.00585368 -0.000150582 1.08189e-05 0 0 0.075573 -0.125476 0.213191 -0.566927 0.935187 -0.060758 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.545 -0.0355705 -0.0127526 -0.884768 1.49136 -0.677366 0.00600227 -0.0355573 -0.0125664 -0.891586 1.48647 -0.665659 0.00581558 -0.00015254 1.00925e-05 0 0 0.0745448 -0.1254 0.21334 -0.568133 0.93389 -0.0604548 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.55 -0.035838 -0.0126573 -0.885457 1.49179 -0.677392 0.00596535 -0.0358246 -0.0124687 -0.892343 1.48689 -0.665606 0.00577625 -0.000154485 9.33825e-06 0 0 0.0735113 -0.125325 0.213481 -0.569362 0.932592 -0.0601413 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.555 -0.0361089 -0.0125594 -0.886148 1.49223 -0.677419 0.00592726 -0.0360953 -0.0123683 -0.893105 1.48732 -0.665551 0.00573571 -0.000156413 8.55714e-06 0 0 0.0724726 -0.125252 0.213612 -0.570611 0.931294 -0.0598175 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.56 -0.0363832 -0.012459 -0.886842 1.49267 -0.677445 0.00588801 -0.0363693 -0.0122654 -0.89387 1.48775 -0.665495 0.00569395 -0.000158317 7.75028e-06 0 0 0.0714289 -0.125179 0.213735 -0.571881 0.929996 -0.0594834 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.565 -0.0366609 -0.012356 -0.887539 1.49311 -0.677471 0.0058476 -0.0366468 -0.0121599 -0.894639 1.48817 -0.665438 0.00565097 -0.000160194 6.91897e-06 0 0 0.0703804 -0.125108 0.213849 -0.57317 0.928697 -0.059139 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.57 -0.0369419 -0.0122506 -0.888239 1.49355 -0.677497 0.00580603 -0.0369275 -0.0120519 -0.895412 1.4886 -0.66538 0.00560679 -0.000162041 6.06466e-06 0 0 0.0693273 -0.125039 0.213955 -0.574479 0.927398 -0.0587844 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.575 -0.0372261 -0.0121426 -0.888941 1.49399 -0.677522 0.0057633 -0.0372115 -0.0119413 -0.896187 1.48903 -0.66532 0.00556139 -0.000163854 5.18886e-06 0 0 0.0682696 -0.124971 0.214053 -0.575807 0.926099 -0.0584196 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.58 -0.0375135 -0.0120322 -0.889646 1.49443 -0.677548 0.00571941 -0.0374987 -0.0118281 -0.896967 1.48946 -0.66526 0.00551478 -0.000165631 4.29319e-06 0 0 0.0672077 -0.124904 0.214144 -0.577153 0.924798 -0.0580448 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.585 -0.0378041 -0.0119193 -0.890352 1.49487 -0.677573 0.00567436 -0.037789 -0.0117125 -0.897749 1.4899 -0.665198 0.00546696 -0.000167369 3.37929e-06 0 0 0.0661417 -0.124838 0.214226 -0.578516 0.923498 -0.05766 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.59 -0.0380978 -0.011804 -0.891061 1.49532 -0.677598 0.00562816 -0.0380824 -0.0115944 -0.898533 1.49033 -0.665135 0.00541793 -0.000169065 2.44887e-06 0 0 0.0650718 -0.124774 0.214302 -0.579896 0.922197 -0.0572651 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.595 -0.0383945 -0.0116863 -0.891771 1.49576 -0.677623 0.0055808 -0.0383788 -0.0114737 -0.899321 1.49076 -0.665071 0.0053677 -0.000170718 1.50368e-06 0 0 0.0639981 -0.124711 0.21437 -0.581292 0.920895 -0.0568603 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.6 -0.0386943 -0.0115661 -0.892483 1.49621 -0.677648 0.0055323 -0.0386783 -0.0113506 -0.900111 1.49119 -0.665005 0.00531626 -0.000172324 5.45498e-07 0 0 0.0629209 -0.124649 0.214432 -0.582703 0.919593 -0.0564457 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.605 -0.0389969 -0.0114435 -0.893196 1.49665 -0.677673 0.00548265 -0.0389807 -0.0112251 -0.900903 1.49163 -0.664939 0.00526361 -0.000173883 -4.2387e-07 0 0 0.0618403 -0.124589 0.214487 -0.58413 0.91829 -0.0560213 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.61 -0.0393025 -0.0113185 -0.89391 1.4971 -0.677697 0.00543184 -0.039286 -0.0110971 -0.901697 1.49206 -0.664871 0.00520976 -0.000175391 -1.40259e-06 0 0 0.0607565 -0.12453 0.214536 -0.585571 0.916987 -0.0555871 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.615 -0.039611 -0.0111912 -0.894626 1.49755 -0.677721 0.0053799 -0.0395942 -0.0109666 -0.902493 1.49249 -0.664802 0.00515471 -0.000176848 -2.38879e-06 0 0 0.0596697 -0.124472 0.214578 -0.587025 0.915683 -0.0551433 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.62 -0.0399222 -0.0110614 -0.895342 1.49799 -0.677746 0.00532681 -0.0399051 -0.0108337 -0.90329 1.49293 -0.664733 0.00509846 -0.00017825 -3.38059e-06 0 0 0.0585801 -0.124416 0.214614 -0.588492 0.914378 -0.0546898 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.625 -0.0402362 -0.0109293 -0.896059 1.49844 -0.677769 0.00527257 -0.0402188 -0.0106984 -0.90409 1.49336 -0.664661 0.00504101 -0.000179595 -4.37607e-06 0 0 0.0574878 -0.124362 0.214645 -0.589972 0.913073 -0.0542268 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.63 -0.0405529 -0.0107948 -0.896777 1.49888 -0.677793 0.0052172 -0.0405352 -0.0105607 -0.90489 1.49379 -0.664589 0.00498236 -0.000180882 -5.37331e-06 0 0 0.0563931 -0.124308 0.21467 -0.591464 0.911767 -0.0537542 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.635 -0.0408723 -0.010658 -0.897495 1.49933 -0.677817 0.00516068 -0.0408542 -0.0104205 -0.905692 1.49423 -0.664516 0.00492251 -0.000182108 -6.37033e-06 0 0 0.0552961 -0.124256 0.21469 -0.592967 0.91046 -0.0532723 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.64 -0.0411943 -0.0105189 -0.898213 1.49978 -0.67784 0.00510303 -0.0411759 -0.010278 -0.906494 1.49466 -0.664442 0.00486147 -0.00018327 -7.36516e-06 0 0 0.054197 -0.124206 0.214705 -0.59448 0.909152 -0.052781 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.645 -0.0415188 -0.0103774 -0.898932 1.50022 -0.677863 0.00504425 -0.0415 -0.0101331 -0.907297 1.49509 -0.664366 0.00479924 -0.000184368 -8.35577e-06 0 0 0.0530961 -0.124157 0.214715 -0.596003 0.907844 -0.0522803 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.65 -0.0418458 -0.0102337 -0.89965 1.50067 -0.677886 0.00498433 -0.0418267 -0.0099859 -0.908101 1.49552 -0.66429 0.00473581 -0.000185398 -9.34013e-06 0 0 0.0519934 -0.124109 0.21472 -0.597536 0.906534 -0.0517704 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.655 -0.0421753 -0.0100876 -0.900368 1.50111 -0.677909 0.00492328 -0.0421558 -0.0098363 -0.908906 1.49595 -0.664212 0.00467119 -0.000186358 -1.03162e-05 0 0 0.0508891 -0.124063 0.214721 -0.599077 0.905224 -0.0512513 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.66 -0.0425072 -0.00993931 -0.901085 1.50155 -0.677931 0.0048611 -0.0424874 -0.00968436 -0.90971 1.49638 -0.664134 0.00460538 -0.000187247 -1.12818e-05 0 0 0.0497835 -0.124018 0.214718 -0.600627 0.903913 -0.0507231 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.665 -0.0428414 -0.00978871 -0.901802 1.502 -0.677953 0.00479779 -0.0428212 -0.00953009 -0.910515 1.49681 -0.664054 0.00453839 -0.00018806 -1.22348e-05 0 0 0.0486767 -0.123974 0.214711 -0.602183 0.902602 -0.0501858 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.67 -0.0431779 -0.00963586 -0.902518 1.50244 -0.677975 0.00473336 -0.0431574 -0.0093735 -0.911319 1.49724 -0.663974 0.0044702 -0.000188797 -1.31732e-05 0 0 0.0475689 -0.123933 0.2147 -0.603747 0.901289 -0.0496396 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.675 -0.0435167 -0.00948077 -0.903234 1.50288 -0.677997 0.0046678 -0.0434958 -0.00921462 -0.912123 1.49766 -0.663892 0.00440084 -0.000189454 -1.40946e-05 0 0 0.0464603 -0.123892 0.214685 -0.605316 0.899975 -0.0490843 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.68 -0.0438577 -0.00932344 -0.903948 1.50332 -0.678019 0.00460112 -0.0438365 -0.00905344 -0.912926 1.49809 -0.663809 0.00433029 -0.000190029 -1.49969e-05 0 0 0.045351 -0.123853 0.214668 -0.606892 0.89866 -0.0485202 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.685 -0.0442009 -0.0091639 -0.90466 1.50376 -0.67804 0.00453332 -0.0441792 -0.00888999 -0.913729 1.49851 -0.663726 0.00425856 -0.000190519 -1.58777e-05 0 0 0.0442413 -0.123816 0.214647 -0.608472 0.897345 -0.0479473 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.69 -0.0445462 -0.00900216 -0.905372 1.50419 -0.678061 0.00446441 -0.0445241 -0.00872428 -0.914531 1.49893 -0.663641 0.00418565 -0.000190923 -1.67348e-05 0 0 0.0431314 -0.12378 0.214623 -0.610056 0.896028 -0.0473656 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.695 -0.0448935 -0.00883823 -0.906081 1.50463 -0.678082 0.00439437 -0.044871 -0.00855631 -0.915332 1.49935 -0.663555 0.00411156 -0.000191237 -1.75659e-05 0 0 0.0420213 -0.123745 0.214597 -0.611645 0.89471 -0.0467752 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.7 -0.0452428 -0.00867213 -0.906789 1.50506 -0.678103 0.00432322 -0.04522 -0.00838611 -0.916131 1.49977 -0.663469 0.00403629 -0.000191458 -1.83684e-05 0 0 0.0409113 -0.123712 0.214568 -0.613236 0.893392 -0.0461761 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.705 -0.0455941 -0.00850386 -0.907495 1.50549 -0.678123 0.00425096 -0.0455708 -0.00821369 -0.91693 1.50019 -0.663381 0.00395985 -0.000191585 -1.91401e-05 0 0 0.0398016 -0.123681 0.214537 -0.614829 0.892072 -0.0455685 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.71 -0.0459474 -0.00833345 -0.908199 1.50592 -0.678144 0.00417759 -0.0459236 -0.00803906 -0.917726 1.5006 -0.663293 0.00388224 -0.000191614 -1.98784e-05 0 0 0.0386924 -0.123651 0.214505 -0.616425 0.890751 -0.0449524 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.715 -0.0463024 -0.00816091 -0.9089 1.50635 -0.678164 0.00410311 -0.0462783 -0.00786223 -0.918521 1.50101 -0.663203 0.00380346 -0.000191543 -2.05809e-05 0 0 0.0375838 -0.123622 0.21447 -0.618022 0.889429 -0.0443278 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.72 -0.0466593 -0.00798625 -0.909599 1.50678 -0.678183 0.00402752 -0.0466347 -0.00768323 -0.919314 1.50142 -0.663113 0.00372351 -0.000191369 -2.12448e-05 0 0 0.036476 -0.123595 0.214434 -0.619619 0.888105 -0.0436949 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.725 -0.047018 -0.00780948 -0.910296 1.5072 -0.678203 0.00395083 -0.0469929 -0.00750206 -0.920104 1.50183 -0.663022 0.00364239 -0.000191089 -2.18678e-05 0 0 0.0353692 -0.12357 0.214397 -0.621216 0.886781 -0.0430536 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.73 -0.0473783 -0.00763063 -0.910989 1.50763 -0.678222 0.00387304 -0.0473528 -0.00731874 -0.920893 1.50224 -0.66293 0.00356011 -0.0001907 -2.2447e-05 0 0 0.0342636 -0.123546 0.214358 -0.622813 0.885455 -0.042404 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.735 -0.0477404 -0.0074497 -0.91168 1.50805 -0.678241 0.00379414 -0.0477144 -0.00713328 -0.921679 1.50264 -0.662837 0.00347666 -0.0001902 -2.29798e-05 0 0 0.0331593 -0.123524 0.214319 -0.624408 0.884128 -0.0417462 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.74 -0.048104 -0.00726671 -0.912367 1.50846 -0.67826 0.00371415 -0.0480776 -0.0069457 -0.922462 1.50304 -0.662743 0.00339205 -0.000189586 -2.34635e-05 0 0 0.0320566 -0.123503 0.214279 -0.626001 0.8828 -0.0410803 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.745 -0.0484692 -0.00708169 -0.913052 1.50888 -0.678278 0.00363306 -0.0484423 -0.00675602 -0.923242 1.50344 -0.662648 0.00330629 -0.000188855 -2.38952e-05 0 0 0.0309556 -0.123484 0.214238 -0.627592 0.881471 -0.0404063 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.75 -0.048836 -0.00689463 -0.913732 1.50929 -0.678297 0.00355088 -0.0488086 -0.00656424 -0.924019 1.50383 -0.662552 0.00321936 -0.000188004 -2.42721e-05 0 0 0.0298565 -0.123466 0.214198 -0.629179 0.88014 -0.0397243 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.755 -0.0492042 -0.00670556 -0.914409 1.5097 -0.678315 0.00346761 -0.0491763 -0.00637039 -0.924793 1.50422 -0.662456 0.00313129 -0.000187031 -2.45914e-05 0 0 0.0287595 -0.12345 0.214157 -0.630763 0.878808 -0.0390343 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.76 -0.0495738 -0.00651449 -0.915083 1.51011 -0.678332 0.00338325 -0.0495454 -0.00617449 -0.925564 1.50461 -0.662359 0.00304206 -0.000185932 -2.485e-05 0 0 0.0276648 -0.123436 0.214117 -0.632342 0.877475 -0.0383365 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.765 -0.0499448 -0.00632144 -0.915752 1.51051 -0.67835 0.0032978 -0.0499159 -0.00597653 -0.926331 1.505 -0.662261 0.00295168 -0.000184706 -2.50449e-05 0 0 0.0265725 -0.123423 0.214077 -0.633917 0.87614 -0.0376308 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
1.77 -0.0503172 -0.00612643 -0.916417 1.51091 -0.678367 0.00321126 -0.0502877 -0.00577655 -0.927094 1.50538 -0.662162 0.00286015 -0.000183348 -2.51732e-05 0 0 0.0254828 -0.123412 0.214038 -0.635485 0.874804 -0.0369173 -1 0.349066 0.174533 0 -0.523599 -1.39626 0 -1
