4.27 -0.0945799 0.065395 -1.20999 1.76445 -0.693308 -0.0423539 -0.0943509 0.0670297 -1.23088 1.7454 -0.653389 -0.0440046 -0.00708175 0.00502154 -1.45698e-05 -0.000183135 0.321963 -0.267297 0.199946 -0.708159 0.675454 0.0743715 -1 -0.906016 0.582363 -0.0769982 -0.805311 -0.337508 0.0234945 -1
4.275 -0.0947264 0.0654426 -1.2105 1.76489 -0.693368 -0.0423989 -0.0944965 0.0670822 -1.23142 1.7458 -0.653372 -0.0440544 -0.00708693 0.00503681 -1.46125e-05 -0.000183407 0.321928 -0.267378 0.200172 -0.708378 0.674592 0.0744711 -1 -0.907406 0.582832 -0.0771062 -0.805592 -0.33633 0.0234541 -1
4.28 -0.0948727 0.0654905 -1.21102 1.76534 -0.693427 -0.0424439 -0.094642 0.0671349 -1.23196 1.74619 -0.653355 -0.0441044 -0.00709211 0.00505207 -1.46552e-05 -0.000183679 0.321893 -0.267459 0.200398 -0.708597 0.67373 0.0745706 -1 -0.908798 0.583302 -0.0772141 -0.805874 -0.335151 0.023414 -1
4.285 -0.0950188 0.0655385 -1.21153 1.76579 -0.693486 -0.042489 -0.0947872 0.0671877 -1.23249 1.74658 -0.653337 -0.0441544 -0.0070973 0.00506731 -1.46978e-05 -0.000183951 0.321858 -0.26754 0.200624 -0.708815 0.672868 0.0746701 -1 -0.91019 0.583772 -0.0773219 -0.806156 -0.333971 0.0233741 -1
4.29 -0.0951647 0.0655867 -1.21205 1.76623 -0.693545 -0.0425342 -0.0949321 0.0672407 -1.23303 1.74697 -0.65332 -0.0442045 -0.0071025 0.00508253 -1.47405e-05 -0.000184222 0.321823 -0.267622 0.20085 -0.709034 0.672006 0.0747695 -1 -0.911582 0.584242 -0.0774296 -0.806438 -0.332791 0.0233347 -1
4.295 -0.0953103 0.0656351 -1.21257 1.76668 -0.693604 -0.0425795 -0.0950769 0.067294 -1.23357 1.74737 -0.653302 -0.0442547 -0.00710771 0.00509773 -1.47832e-05 -0.000184492 0.321789 -0.267703 0.201077 -0.709253 0.671144 0.0748689 -1 -0.912975 0.584712 -0.0775372 -0.806721 -0.33161 0.0232955 -1
4.3 -0.0954557 0.0656837 -1.21309 1.76713 -0.693663 -0.0426248 -0.0952213 0.0673474 -1.23412 1.74776 -0.653285 -0.044305 -0.00711293 0.0051129 -1.48258e-05 -0.000184762 0.321754 -0.267785 0.201303 -0.709472 0.670282 0.0749682 -1 -0.914369 0.585181 -0.0776447 -0.807004 -0.330429 0.0232568 -1
4.305 -0.0956007 0.0657325 -1.2136 1.76757 -0.693722 -0.0426703 -0.0953655 0.0674011 -1.23466 1.74816 -0.653267 -0.0443553 -0.00711815 0.00512806 -1.48685e-05 -0.00018503 0.321719 -0.267867 0.20153 -0.709691 0.66942 0.0750673 -1 -0.915763 0.585651 -0.0777521 -0.807287 -0.329247 0.0232184 -1
4.31 -0.0957455 0.0657815 -1.21412 1.76802 -0.693781 -0.0427159 -0.0955094 0.0674549 -1.2352 1.74855 -0.65325 -0.0444058 -0.00712339 0.00514319 -1.49111e-05 -0.000185299 0.321684 -0.267949 0.201756 -0.709909 0.668558 0.0751664 -1 -0.917158 0.586121 -0.0778595 -0.807571 -0.328064 0.0231804 -1
4.315 -0.09589 0.0658308 -1.21464 1.76847 -0.693839 -0.0427615 -0.095653 0.0675091 -1.23574 1.74894 -0.653232 -0.0444564 -0.00712864 0.0051583 -1.49537e-05 -0.000185566 0.321649 -0.268032 0.201983 -0.710128 0.667696 0.0752655 -1 -0.918553 0.586591 -0.0779666 -0.807855 -0.326881 0.0231429 -1
4.32 -0.0960342 0.0658803 -1.21516 1.76892 -0.693898 -0.0428073 -0.0957962 0.0675634 -1.23629 1.74934 -0.653215 -0.0445071 -0.00713389 0.00517339 -1.49963e-05 -0.000185833 0.321614 -0.268115 0.20221 -0.710347 0.666834 0.0753644 -1 -0.91995 0.587061 -0.0780737 -0.80814 -0.325697 0.0231058 -1
4.325 -0.0961781 0.06593 -1.21569 1.76937 -0.693956 -0.0428532 -0.0959392 0.0676181 -1.23683 1.74973 -0.653197 -0.044558 -0.00713916 0.00518846 -1.50388e-05 -0.000186099 0.321579 -0.268198 0.202436 -0.710566 0.665973 0.0754632 -1 -0.921347 0.587531 -0.0781807 -0.808425 -0.324512 0.0230692 -1
4.33 -0.0963216 0.0659801 -1.21621 1.76981 -0.694015 -0.0428992 -0.0960818 0.067673 -1.23738 1.75013 -0.653179 -0.0446089 -0.00714443 0.00520351 -1.50814e-05 -0.000186365 0.321545 -0.268281 0.202663 -0.710785 0.665111 0.0755619 -1 -0.922744 0.588001 -0.0782875 -0.80871 -0.323326 0.0230331 -1
4.335 -0.0964648 0.0660304 -1.21673 1.77026 -0.694073 -0.0429453 -0.096224 0.0677281 -1.23792 1.75053 -0.653161 -0.04466 -0.00714972 0.00521853 -1.51239e-05 -0.000186629 0.32151 -0.268365 0.20289 -0.711003 0.664249 0.0756605 -1 -0.924143 0.588472 -0.0783941 -0.808996 -0.32214 0.0229975 -1
4.34 -0.0966076 0.0660809 -1.21726 1.77071 -0.694131 -0.0429916 -0.0963659 0.0677836 -1.23847 1.75092 -0.653143 -0.0447112 -0.00715502 0.00523353 -1.51664e-05 -0.000186893 0.321475 -0.268449 0.203118 -0.711222 0.663388 0.075759 -1 -0.925542 0.588942 -0.0785007 -0.809283 -0.320953 0.0229625 -1
4.345 -0.09675 0.0661318 -1.21778 1.77116 -0.694189 -0.043038 -0.0965074 0.0678393 -1.23902 1.75132 -0.653125 -0.0447625 -0.00716033 0.00524851 -1.52088e-05 -0.000187157 0.32144 -0.268533 0.203345 -0.711441 0.662527 0.0758573 -1 -0.926942 0.589412 -0.0786071 -0.80957 -0.319765 0.022928 -1
4.35 -0.0968921 0.066183 -1.21831 1.77161 -0.694246 -0.0430845 -0.0966486 0.0678953 -1.23957 1.75172 -0.653107 -0.044814 -0.00716565 0.00526346 -1.52513e-05 -0.000187419 0.321406 -0.268618 0.203572 -0.71166 0.661665 0.0759556 -1 -0.928343 0.589882 -0.0787133 -0.809857 -0.318576 0.0228941 -1
4.355 -0.0970337 0.0662345 -1.21883 1.77207 -0.694304 -0.0431311 -0.0967893 0.0679517 -1.24012 1.75212 -0.653089 -0.0448656 -0.00717099 0.00527839 -1.52936e-05 -0.000187681 0.321371 -0.268703 0.2038 -0.711879 0.660804 0.0760537 -1 -0.929745 0.590353 -0.0788193 -0.810145 -0.317387 0.0228607 -1
4.36 -0.0971749 0.0662863 -1.21936 1.77252 -0.694361 -0.0431779 -0.0969296 0.0680084 -1.24067 1.75252 -0.653071 -0.0449173 -0.00717634 0.0052933 -1.5336e-05 -0.000187942 0.321337 -0.268788 0.204027 -0.712097 0.659943 0.0761517 -1 -0.931148 0.590823 -0.0789252 -0.810434 -0.316196 0.022828 -1
4.365 -0.0973157 0.0663384 -1.21989 1.77297 -0.694418 -0.0432248 -0.0970694 0.0680654 -1.24122 1.75291 -0.653053 -0.0449692 -0.00718169 0.00530818 -1.53783e-05 -0.000188203 0.321302 -0.268874 0.204255 -0.712316 0.659082 0.0762496 -1 -0.932552 0.591293 -0.0790309 -0.810723 -0.315005 0.022796 -1
4.37 -0.0974561 0.0663909 -1.22042 1.77342 -0.694475 -0.0432719 -0.0972089 0.0681227 -1.24177 1.75331 -0.653035 -0.0450212 -0.00718707 0.00532304 -1.54206e-05 -0.000188462 0.321267 -0.26896 0.204483 -0.712535 0.658222 0.0763473 -1 -0.933956 0.591764 -0.0791365 -0.811013 -0.313813 0.0227646 -1
4.375 -0.097596 0.0664437 -1.22095 1.77388 -0.694532 -0.0433191 -0.0973478 0.0681804 -1.24232 1.75372 -0.653016 -0.0450734 -0.00719245 0.00533787 -1.54628e-05 -0.000188721 0.321233 -0.269046 0.204711 -0.712754 0.657361 0.0764449 -1 -0.935362 0.592235 -0.0792418 -0.811303 -0.31262 0.0227339 -1
4.38 -0.0977354 0.0664969 -1.22148 1.77433 -0.694589 -0.0433665 -0.0974863 0.0682384 -1.24288 1.75412 -0.652998 -0.0451257 -0.00719785 0.00535268 -1.5505e-05 -0.000188979 0.321198 -0.269133 0.204939 -0.712972 0.6565 0.0765423 -1 -0.936768 0.592705 -0.079347 -0.811594 -0.311426 0.0227039 -1
4.385 -0.0978744 0.0665504 -1.22202 1.77478 -0.694645 -0.0434141 -0.0976244 0.0682968 -1.24343 1.75452 -0.65298 -0.0451782 -0.00720326 0.00536746 -1.55472e-05 -0.000189236 0.321164 -0.26922 0.205167 -0.713191 0.65564 0.0766396 -1 -0.938176 0.593176 -0.079452 -0.811886 -0.310231 0.0226746 -1
4.39 -0.0980129 0.0666043 -1.22255 1.77524 -0.694701 -0.0434618 -0.0977619 0.0683556 -1.24399 1.75492 -0.652961 -0.0452309 -0.00720868 0.00538222 -1.55893e-05 -0.000189493 0.32113 -0.269308 0.205395 -0.71341 0.65478 0.0767367 -1 -0.939584 0.593647 -0.0795567 -0.812178 -0.309035 0.0226461 -1
4.395 -0.0981508 0.0666587 -1.22309 1.77569 -0.694757 -0.0435097 -0.0978989 0.0684148 -1.24455 1.75532 -0.652942 -0.0452837 -0.00721412 0.00539695 -1.56313e-05 -0.000189749 0.321095 -0.269396 0.205624 -0.713628 0.65392 0.0768336 -1 -0.940994 0.594118 -0.0796613 -0.812471 -0.307837 0.0226183 -1
4.4 -0.0982883 0.0667134 -1.22362 1.77615 -0.694813 -0.0435578 -0.0980354 0.0684744 -1.24511 1.75573 -0.652924 -0.0453367 -0.00721958 0.00541166 -1.56733e-05 -0.000190004 0.321061 -0.269484 0.205852 -0.713847 0.65306 0.0769304 -1 -0.942404 0.594588 -0.0797656 -0.812765 -0.306639 0.0225913 -1
4.405 -0.0984252 0.0667685 -1.22416 1.77661 -0.694868 -0.043606 -0.0981714 0.0685343 -1.24567 1.75613 -0.652905 -0.0453899 -0.00722505 0.00542634 -1.57152e-05 -0.000190258 0.321027 -0.269573 0.206081 -0.714066 0.6522 0.0770271 -1 -0.943816 0.595059 -0.0798698 -0.813059 -0.30544 0.0225651 -1
4.41 -0.0985615 0.066824 -1.2247 1.77706 -0.694923 -0.0436544 -0.0983068 0.0685947 -1.24623 1.75654 -0.652886 -0.0454433 -0.00723053 0.00544099 -1.57571e-05 -0.000190511 0.320992 -0.269662 0.20631 -0.714284 0.65134 0.0771235 -1 -0.945229 0.59553 -0.0799737 -0.813354 -0.30424 0.0225398 -1
4.415 -0.0986973 0.06688 -1.22524 1.77752 -0.694978 -0.043703 -0.0984416 0.0686555 -1.24679 1.75694 -0.652867 -0.0454968 -0.00723603 0.00545562 -1.5799e-05 -0.000190764 0.320958 -0.269752 0.206539 -0.714503 0.650481 0.0772198 -1 -0.946643 0.596002 -0.0800773 -0.81365 -0.303038 0.0225153 -1
4.42 -0.0988326 0.0669364 -1.22579 1.77798 -0.695033 -0.0437518 -0.0985759 0.0687168 -1.24736 1.75735 -0.652848 -0.0455505 -0.00724154 0.00547022 -1.58407e-05 -0.000191015 0.320924 -0.269842 0.206768 -0.714721 0.649622 0.0773159 -1 -0.948058 0.596473 -0.0801808 -0.813946 -0.301836 0.0224917 -1
4.425 -0.0989672 0.0669932 -1.22633 1.77844 -0.695088 -0.0438008 -0.0987096 0.0687784 -1.24792 1.75775 -0.652828 -0.0456045 -0.00724707 0.0054848 -1.58824e-05 -0.000191266 0.32089 -0.269933 0.206997 -0.71494 0.648763 0.0774118 -1 -0.949474 0.596944 -0.0802839 -0.814243 -0.300632 0.022469 -1
4.43 -0.0991013 0.0670505 -1.22688 1.7789 -0.695142 -0.04385 -0.0988427 0.0688406 -1.24849 1.75816 -0.652809 -0.0456586 -0.00725261 0.00549935 -1.59241e-05 -0.000191516 0.320856 -0.270024 0.207227 -0.715158 0.647904 0.0775075 -1 -0.950891 0.597415 -0.0803869 -0.814541 -0.299427 0.0224472 -1
4.435 -0.0992348 0.0671082 -1.22742 1.77936 -0.695196 -0.0438994 -0.0989752 0.0689031 -1.24906 1.75857 -0.65279 -0.0457129 -0.00725817 0.00551387 -1.59656e-05 -0.000191765 0.320822 -0.270116 0.207456 -0.715377 0.647045 0.077603 -1 -0.95231 0.597887 -0.0804896 -0.81484 -0.298221 0.0224263 -1
4.44 -0.0993676 0.0671665 -1.22797 1.77982 -0.69525 -0.043949 -0.0991071 0.0689662 -1.24963 1.75898 -0.65277 -0.0457674 -0.00726375 0.00552836 -1.60072e-05 -0.000192014 0.320788 -0.270208 0.207686 -0.715595 0.646187 0.0776984 -1 -0.95373 0.598358 -0.080592 -0.815139 -0.297014 0.0224064 -1
4.445 -0.0994998 0.0672252 -1.22852 1.78028 -0.695303 -0.0439988 -0.0992383 0.0690297 -1.2502 1.75939 -0.652751 -0.0458221 -0.00726934 0.00554283 -1.60486e-05 -0.000192261 0.320754 -0.2703 0.207916 -0.715814 0.645329 0.0777935 -1 -0.955151 0.59883 -0.0806941 -0.815439 -0.295806 0.0223875 -1
4.45 -0.0996313 0.0672844 -1.22907 1.78074 -0.695356 -0.0440489 -0.0993689 0.0690938 -1.25077 1.7598 -0.652731 -0.0458771 -0.00727495 0.00555727 -1.609e-05 -0.000192508 0.32072 -0.270394 0.208146 -0.716032 0.644471 0.0778884 -1 -0.956574 0.599302 -0.080796 -0.81574 -0.294596 0.0223695 -1
4.455 -0.0997622 0.0673441 -1.22962 1.78121 -0.695409 -0.0440991 -0.0994989 0.0691583 -1.25135 1.76021 -0.652711 -0.0459322 -0.00728057 0.00557168 -1.61312e-05 -0.000192753 0.320686 -0.270487 0.208376 -0.71625 0.643613 0.0779831 -1 -0.957997 0.599774 -0.0808976 -0.816042 -0.293385 0.0223526 -1
4.46 -0.0998924 0.0674043 -1.23018 1.78167 -0.695461 -0.0441496 -0.0996281 0.0692233 -1.25192 1.76062 -0.652691 -0.0459876 -0.00728622 0.00558607 -1.61725e-05 -0.000192998 0.320653 -0.270582 0.208607 -0.716469 0.642756 0.0780776 -1 -0.959423 0.600245 -0.080999 -0.816345 -0.292173 0.0223367 -1
4.465 -0.100022 0.0674651 -1.23073 1.78213 -0.695514 -0.0442003 -0.0997567 0.0692888 -1.2525 1.76104 -0.652671 -0.0460432 -0.00729188 0.00560042 -1.62136e-05 -0.000193242 0.320619 -0.270677 0.208837 -0.716687 0.641899 0.0781719 -1 -0.960849 0.600717 -0.0811 -0.816649 -0.290959 0.0223219 -1
4.47 -0.100151 0.0675263 -1.23129 1.7826 -0.695565 -0.0442512 -0.0998845 0.0693549 -1.25308 1.76145 -0.652651 -0.046099 -0.00729756 0.00561475 -1.62547e-05 -0.000193486 0.320586 -0.270772 0.209068 -0.716905 0.641042 0.0782659 -1 -0.962277 0.601189 -0.0812007 -0.816953 -0.289744 0.0223082 -1
4.475 -0.100279 0.0675882 -1.23185 1.78307 -0.695617 -0.0443024 -0.100012 0.0694215 -1.25366 1.76187 -0.65263 -0.046155 -0.00730325 0.00562905 -1.62956e-05 -0.000193728 0.320552 -0.270868 0.209299 -0.717123 0.640185 0.0783597 -1 -0.963706 0.601662 -0.0813012 -0.817259 -0.288528 0.0222956 -1
4.48 -0.100406 0.0676505 -1.23241 1.78353 -0.695668 -0.0443538 -0.100138 0.0694887 -1.25424 1.76228 -0.65261 -0.0462113 -0.00730897 0.00564333 -1.63365e-05 -0.000193969 0.320519 -0.270965 0.20953 -0.717342 0.639328 0.0784533 -1 -0.965137 0.602134 -0.0814013 -0.817565 -0.287311 0.0222841 -1
4.485 -0.100533 0.0677135 -1.23298 1.784 -0.695719 -0.0444055 -0.100264 0.0695563 -1.25482 1.7627 -0.652589 -0.0462678 -0.0073147 0.00565757 -1.63774e-05 -0.00019421 0.320485 -0.271062 0.209761 -0.71756 0.638472 0.0785466 -1 -0.966569 0.602606 -0.0815012 -0.817872 -0.286091 0.0222737 -1
4.49 -0.100659 0.067777 -1.23354 1.78447 -0.69577 -0.0444574 -0.100389 0.0696246 -1.25541 1.76312 -0.652569 -0.0463246 -0.00732045 0.00567179 -1.64181e-05 -0.000194449 0.320452 -0.27116 0.209993 -0.717778 0.637616 0.0786397 -1 -0.968003 0.603079 -0.0816007 -0.81818 -0.284871 0.0222646 -1
4.495 -0.100784 0.067841 -1.23411 1.78494 -0.69582 -0.0445095 -0.100513 0.0696934 -1.25599 1.76353 -0.652548 -0.0463816 -0.00732622 0.00568597 -1.64587e-05 -0.000194688 0.320418 -0.271258 0.210225 -0.717996 0.636761 0.0787326 -1 -0.969438 0.603551 -0.0816998 -0.818489 -0.283649 0.0222566 -1
4.5 -0.100908 0.0679057 -1.23467 1.78541 -0.69587 -0.044562 -0.100636 0.0697628 -1.25658 1.76395 -0.652527 -0.0464388 -0.00733201 0.00570013 -1.64993e-05 -0.000194926 0.320385 -0.271357 0.210456 -0.718214 0.635905 0.0788252 -1 -0.970874 0.604024 -0.0817987 -0.8188 -0.282426 0.0222498 -1
4.505 -0.101032 0.067971 -1.23524 1.78588 -0.695919 -0.0446146 -0.100759 0.0698328 -1.25717 1.76437 -0.652506 -0.0464963 -0.00733782 0.00571426 -1.65397e-05 -0.000195163 0.320352 -0.271457 0.210688 -0.718432 0.63505 0.0789175 -1 -0.972312 0.604497 -0.0818972 -0.819111 -0.281201 0.0222442 -1
4.51 -0.101155 0.0680368 -1.23582 1.78635 -0.695968 -0.0446676 -0.100881 0.0699034 -1.25777 1.7648 -0.652485 -0.0465541 -0.00734365 0.00572836 -1.65801e-05 -0.000195399 0.320319 -0.271557 0.210921 -0.71865 0.634196 0.0790096 -1 -0.973752 0.60497 -0.0819954 -0.819423 -0.279975 0.02224 -1
4.515 -0.101277 0.0681033 -1.23639 1.78682 -0.696017 -0.0447208 -0.101002 0.0699746 -1.25836 1.76522 -0.652463 -0.0466121 -0.0073495 0.00574243 -1.66203e-05 -0.000195634 0.320286 -0.271658 0.211153 -0.718868 0.633341 0.0791014 -1 -0.975193 0.605443 -0.0820932 -0.819736 -0.278747 0.0222369 -1
4.52 -0.101398 0.0681705 -1.23697 1.7873 -0.696065 -0.0447743 -0.101122 0.0700465 -1.25896 1.76564 -0.652442 -0.0466704 -0.00735537 0.00575647 -1.66605e-05 -0.000195868 0.320253 -0.27176 0.211386 -0.719085 0.632487 0.079193 -1 -0.976636 0.605916 -0.0821907 -0.82005 -0.277517 0.0222352 -1
4.525 -0.101518 0.0682382 -1.23754 1.78777 -0.696113 -0.0448281 -0.101241 0.0701189 -1.25955 1.76607 -0.65242 -0.046729 -0.00736126 0.00577049 -1.67006e-05 -0.000196101 0.32022 -0.271862 0.211619 -0.719303 0.631633 0.0792843 -1 -0.978081 0.606389 -0.0822878 -0.820365 -0.276286 0.0222348 -1
4.53 -0.101638 0.0683066 -1.23812 1.78825 -0.696161 -0.0448822 -0.10136 0.070192 -1.26015 1.76649 -0.652398 -0.0467878 -0.00736717 0.00578447 -1.67405e-05 -0.000196333 0.320188 -0.271965 0.211852 -0.719521 0.63078 0.0793753 -1 -0.979527 0.606862 -0.0823846 -0.820681 -0.275054 0.0222358 -1
4.535 -0.101756 0.0683757 -1.23871 1.78872 -0.696208 -0.0449365 -0.101477 0.0702657 -1.26075 1.76692 -0.652376 -0.0468469 -0.0073731 0.00579842 -1.67804e-05 -0.000196565 0.320155 -0.272069 0.212085 -0.719738 0.629927 0.079466 -1 -0.980975 0.607336 -0.0824809 -0.820998 -0.27382 0.0222381 -1
4.54 -0.101874 0.0684454 -1.23929 1.7892 -0.696255 -0.0449911 -0.101594 0.0703401 -1.26136 1.76735 -0.652354 -0.0469063 -0.00737905 0.00581235 -1.68201e-05 -0.000196795 0.320122 -0.272173 0.212318 -0.719956 0.629074 0.0795564 -1 -0.982424 0.607809 -0.0825769 -0.821317 -0.272584 0.0222417 -1
4.545 -0.101991 0.0685158 -1.23988 1.78968 -0.696301 -0.0450461 -0.10171 0.0704152 -1.26196 1.76778 -0.652332 -0.046966 -0.00738502 0.00582624 -1.68598e-05 -0.000197024 0.32009 -0.272278 0.212552 -0.720174 0.628222 0.0796466 -1 -0.983875 0.608283 -0.0826726 -0.821636 -0.271346 0.0222468 -1
4.55 -0.102106 0.0685869 -1.24046 1.79016 -0.696347 -0.0451013 -0.101825 0.0704909 -1.26257 1.76821 -0.652309 -0.0470259 -0.00739101 0.00584011 -1.68993e-05 -0.000197253 0.320057 -0.272384 0.212786 -0.720391 0.62737 0.0797364 -1 -0.985328 0.608757 -0.0827678 -0.821957 -0.270107 0.0222533 -1
4.555 -0.102221 0.0686587 -1.24106 1.79064 -0.696393 -0.0451569 -0.101938 0.0705673 -1.26318 1.76864 -0.652287 -0.0470862 -0.00739703 0.00585394 -1.69388e-05 -0.000197481 0.320025 -0.272491 0.21302 -0.720609 0.626518 0.079826 -1 -0.986783 0.609231 -0.0828626 -0.822278 -0.268866 0.0222613 -1
4.56 -0.102335 0.0687312 -1.24165 1.79112 -0.696438 -0.0452127 -0.102052 0.0706444 -1.26379 1.76907 -0.652264 -0.0471467 -0.00740307 0.00586775 -1.69781e-05 -0.000197707 0.319993 -0.272598 0.213254 -0.720826 0.625667 0.0799153 -1 -0.988239 0.609705 -0.0829571 -0.822601 -0.267624 0.0222707 -1
4.565 -0.102449 0.0688044 -1.24224 1.7916 -0.696482 -0.0452689 -0.102164 0.0707222 -1.26441 1.7695 -0.652241 -0.0472076 -0.00740913 0.00588152 -1.70173e-05 -0.000197933 0.31996 -0.272706 0.213489 -0.721043 0.624816 0.0800042 -1 -0.989698 0.610179 -0.0830511 -0.822925 -0.26638 0.0222816 -1
4.57 -0.102561 0.0688784 -1.24284 1.79208 -0.696526 -0.0453254 -0.102275 0.0708007 -1.26502 1.76994 -0.652218 -0.0472688 -0.00741521 0.00589527 -1.70564e-05 -0.000198157 0.319928 -0.272815 0.213724 -0.721261 0.623965 0.0800928 -1 -0.991158 0.610653 -0.0831447 -0.82325 -0.265134 0.022294 -1
4.575 -0.102672 0.068953 -1.24344 1.79257 -0.69657 -0.0453822 -0.102385 0.0708799 -1.26564 1.77037 -0.652195 -0.0473302 -0.00742131 0.00590898 -1.70953e-05 -0.000198381 0.319896 -0.272925 0.213959 -0.721478 0.623115 0.0801812 -1 -0.99262 0.611128 -0.0832379 -0.823576 -0.263886 0.022308 -1
4.58 -0.102782 0.0690284 -1.24404 1.79305 -0.696613 -0.0454394 -0.102494 0.0709599 -1.26626 1.77081 -0.652171 -0.047392 -0.00742744 0.00592267 -1.71342e-05 -0.000198604 0.319864 -0.273035 0.214194 -0.721695 0.622265 0.0802691 -1 -0.994084 0.611603 -0.0833307 -0.823904 -0.262636 0.0223235 -1
4.585 -0.102891 0.0691046 -1.24464 1.79354 -0.696656 -0.0454968 -0.102602 0.0710406 -1.26688 1.77125 -0.652148 -0.0474541 -0.00743359 0.00593632 -1.71729e-05 -0.000198826 0.319832 -0.273147 0.214429 -0.721912 0.621416 0.0803568 -1 -0.995549 0.612077 -0.0834231 -0.824233 -0.261385 0.0223405 -1
4.59 -0.102999 0.0691815 -1.24525 1.79402 -0.696698 -0.0455546 -0.102709 0.071122 -1.26751 1.77169 -0.652124 -0.0475165 -0.00743977 0.00594995 -1.72115e-05 -0.000199046 0.319801 -0.273259 0.214665 -0.722129 0.620567 0.0804442 -1 -0.997017 0.612552 -0.083515 -0.824563 -0.260132 0.0223592 -1
4.595 -0.103106 0.0692592 -1.24586 1.79451 -0.69674 -0.0456128 -0.102816 0.0712042 -1.26813 1.77213 -0.6521 -0.0475793 -0.00744597 0.00596354 -1.725e-05 -0.000199266 0.319769 -0.273372 0.214901 -0.722346 0.619718 0.0805312 -1 -0.998487 0.613027 -0.0836065 -0.824894 -0.258876 0.0223795 -1
4.6 -0.103213 0.0693377 -1.24647 1.795 -0.696781 -0.0456713 -0.102921 0.0712872 -1.26876 1.77257 -0.652075 -0.0476423 -0.00745219 0.00597711 -1.72884e-05 -0.000199485 0.319737 -0.273485 0.215137 -0.722563 0.61887 0.0806178 -1 -0.999958 0.613502 -0.0836975 -0.825226 -0.257619 0.0224014 -1
4.605 -0.103317 0.0694172 -1.24708 1.79549 -0.696822 -0.0457302 -0.103024 0.0713711 -1.2694 1.77301 -0.652051 -0.0477058 -0.00745905 0.00599104 -1.73278e-05 -0.000199713 0.319706 -0.2736 0.215373 -0.722779 0.618023 0.0807041 -1 -1.00143 0.613977 -0.0837874 -0.825559 -0.256362 0.0224252 -1
4.61 -0.10342 0.0694977 -1.2477 1.79598 -0.696862 -0.0457895 -0.103126 0.0714561 -1.27003 1.77345 -0.652026 -0.0477697 -0.00746676 0.00600539 -1.73686e-05 -0.000199953 0.319675 -0.273715 0.215609 -0.722995 0.617179 0.0807898 -1 -1.0029 0.614452 -0.0838758 -0.825891 -0.255104 0.022451 -1
4.615 -0.103522 0.0695794 -1.24832 1.79647 -0.696901 -0.0458493 -0.103227 0.071542 -1.27066 1.7739 -0.652002 -0.0478339 -0.00747531 0.00602004 -1.7411e-05 -0.000200204 0.319645 -0.273831 0.215845 -0.723211 0.616336 0.0808751 -1 -1.00437 0.614926 -0.0839628 -0.826223 -0.253846 0.0224786 -1
4.62 -0.103621 0.069662 -1.24893 1.79696 -0.696939 -0.0459095 -0.103326 0.0716291 -1.2713 1.77434 -0.651977 -0.0478986 -0.00748466 0.0060349 -1.74548e-05 -0.000200467 0.319614 -0.273948 0.216081 -0.723426 0.615495 0.0809599 -1 -1.00584 0.615401 -0.0840482 -0.826555 -0.252588 0.0225079 -1
4.625 -0.10372 0.0697457 -1.24955 1.79745 -0.696976 -0.0459702 -0.103423 0.0717171 -1.27193 1.77479 -0.651951 -0.0479636 -0.00749479 0.00604989 -1.75e-05 -0.00020074 0.319585 -0.274066 0.216316 -0.72364 0.614655 0.0810442 -1 -1.00732 0.615875 -0.0841321 -0.826888 -0.25133 0.0225389 -1
4.63 -0.103816 0.0698305 -1.25018 1.79794 -0.697013 -0.0460312 -0.103519 0.0718062 -1.27257 1.77523 -0.651926 -0.0480291 -0.00750565 0.00606495 -1.75465e-05 -0.000201022 0.319555 -0.274185 0.216551 -0.723854 0.613818 0.0811281 -1 -1.00879 0.616348 -0.0842145 -0.82722 -0.250071 0.0225715 -1
4.635 -0.103912 0.0699164 -1.2508 1.79844 -0.697049 -0.0460928 -0.103613 0.0718963 -1.27321 1.77568 -0.6519 -0.048095 -0.00751723 0.00608004 -1.75944e-05 -0.000201314 0.319526 -0.274304 0.216787 -0.724067 0.612982 0.0812114 -1 -1.01026 0.616822 -0.0842954 -0.827553 -0.248811 0.0226058 -1
4.64 -0.104005 0.0700032 -1.25143 1.79893 -0.697085 -0.0461547 -0.103705 0.0719874 -1.27386 1.77613 -0.651875 -0.0481613 -0.00752949 0.00609513 -1.76436e-05 -0.000201614 0.319497 -0.274425 0.217022 -0.72428 0.612148 0.0812943 -1 -1.01173 0.617296 -0.0843749 -0.827886 -0.247551 0.0226416 -1
4.645 -0.104097 0.0700912 -1.25205 1.79942 -0.69712 -0.0462171 -0.103796 0.0720795 -1.2745 1.77657 -0.651849 -0.0482279 -0.00754239 0.0061102 -1.76941e-05 -0.000201922 0.319468 -0.274546 0.217257 -0.724493 0.611315 0.0813767 -1 -1.01321 0.617769 -0.0844529 -0.82822 -0.24629 0.022679 -1
4.65 -0.104188 0.0701801 -1.25268 1.79991 -0.697154 -0.0462799 -0.103886 0.0721726 -1.27515 1.77702 -0.651823 -0.048295 -0.00755592 0.00612522 -1.77457e-05 -0.000202238 0.319439 -0.274668 0.217492 -0.724705 0.610484 0.0814587 -1 -1.01468 0.618242 -0.0845295 -0.828555 -0.245029 0.0227179 -1
