1.055 -0.000723738 0.0196374 -0.836139 1.51276 -0.707378 -0.00461082 -0.000722241 0.0196861 -0.840223 1.51987 -0.710398 -0.0046595 -0.00258384 -0.000831371 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 0.0229155 0.285694 -0.0776961 -0.587803 -1.17226 -0.00291123 -1
1.06 -0.000727223 0.019738 -0.836889 1.51359 -0.707615 -0.00463797 -0.000725702 0.0197872 -0.840991 1.52072 -0.710646 -0.00468717 -0.00259756 -0.000830474 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 0.0211588 0.286302 -0.0781149 -0.588174 -1.17106 -0.00294053 -1
1.065 -0.000730718 0.0198381 -0.837636 1.51441 -0.707852 -0.00466512 -0.000729173 0.0198878 -0.841757 1.52157 -0.710892 -0.00471483 -0.00261115 -0.000829477 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 0.0194084 0.286909 -0.0785322 -0.588543 -1.16986 -0.00297004 -1
1.07 -0.000734224 0.0199377 -0.838381 1.51522 -0.708088 -0.00469226 -0.000732655 0.0199879 -0.842521 1.52241 -0.711138 -0.00474248 -0.00262463 -0.000828377 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 0.0176642 0.287514 -0.0789481 -0.588912 -1.16866 -0.00299978 -1
1.075 -0.000737742 0.0200369 -0.839123 1.51604 -0.708322 -0.0047194 -0.000736149 0.0200876 -0.843281 1.52325 -0.711383 -0.00477014 -0.002638 -0.000827177 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 0.0159262 0.288116 -0.0793625 -0.589279 -1.16747 -0.00302974 -1
1.08 -0.000741272 0.0201355 -0.839862 1.51685 -0.708557 -0.00474653 -0.000739654 0.0201867 -0.844039 1.52409 -0.711627 -0.00479778 -0.00265125 -0.000825877 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 0.0141945 0.288717 -0.0797755 -0.589645 -1.16629 -0.00305991 -1
1.085 -0.000744814 0.0202337 -0.840599 1.51765 -0.70879 -0.00477366 -0.000743171 0.0202854 -0.844795 1.52493 -0.71187 -0.00482543 -0.00266438 -0.000824479 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 0.0124688 0.289316 -0.0801872 -0.59001 -1.1651 -0.00309029 -1
1.09 -0.000748368 0.0203314 -0.841334 1.51846 -0.709022 -0.00480079 -0.000746701 0.0203836 -0.845547 1.52576 -0.712112 -0.00485306 -0.0026774 -0.000822986 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 0.0107491 0.289912 -0.0805974 -0.590374 -1.16393 -0.00312089 -1
1.095 -0.000751935 0.0204286 -0.842066 1.51926 -0.709254 -0.00482791 -0.000750243 0.0204814 -0.846297 1.52659 -0.712353 -0.0048807 -0.0026903 -0.000821399 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 0.0090355 0.290507 -0.0810063 -0.590737 -1.16275 -0.0031517 -1
1.1 -0.000755515 0.0205254 -0.842795 1.52006 -0.709485 -0.00485502 -0.000753798 0.0205787 -0.847045 1.52742 -0.712593 -0.00490833 -0.00270309 -0.00081972 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 0.00732783 0.2911 -0.0814137 -0.591098 -1.16158 -0.00318271 -1
1.105 -0.000759108 0.0206217 -0.843523 1.52086 -0.709715 -0.00488213 -0.000757366 0.0206755 -0.84779 1.52824 -0.712832 -0.00493595 -0.00271577 -0.00081795 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 0.00562606 0.291691 -0.0818199 -0.591459 -1.16041 -0.00321392 -1
1.11 -0.000762715 0.0207176 -0.844247 1.52165 -0.709944 -0.00490924 -0.000760947 0.0207719 -0.848532 1.52906 -0.713071 -0.00496357 -0.00272834 -0.000816092 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 0.00393015 0.292279 -0.0822246 -0.591818 -1.15925 -0.00324534 -1
1.115 -0.000766336 0.020813 -0.84497 1.52244 -0.710172 -0.00493634 -0.000764542 0.0208678 -0.849272 1.52988 -0.713308 -0.00499118 -0.00274079 -0.000814147 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 0.00224005 0.292866 -0.0826281 -0.592177 -1.15809 -0.00327695 -1
1.12 -0.000769971 0.0209079 -0.84569 1.52323 -0.7104 -0.00496344 -0.000768152 0.0209633 -0.85001 1.5307 -0.713544 -0.0050188 -0.00275313 -0.000812117 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 0.000555698 0.293451 -0.0830301 -0.592534 -1.15694 -0.00330876 -1
1.125 -0.00077362 0.0210025 -0.846407 1.52402 -0.710627 -0.00499053 -0.000771775 0.0210583 -0.850745 1.53151 -0.71378 -0.0050464 -0.00276537 -0.000810003 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.00112294 0.294035 -0.0834309 -0.592891 -1.15579 -0.00334077 -1
1.13 -0.000777284 0.0210965 -0.847123 1.5248 -0.710853 -0.00501762 -0.000775414 0.0211529 -0.851477 1.53232 -0.714015 -0.00507401 -0.00277749 -0.000807807 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.00279593 0.294616 -0.0838304 -0.593246 -1.15464 -0.00337297 -1
1.135 -0.000780963 0.0211902 -0.847836 1.52558 -0.711079 -0.0050447 -0.000779067 0.0212471 -0.852207 1.53313 -0.714248 -0.0051016 -0.00278951 -0.00080553 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.00446331 0.295195 -0.0842285 -0.593601 -1.1535 -0.00340536 -1
1.14 -0.000784658 0.0212834 -0.848547 1.52636 -0.711303 -0.00507178 -0.000782735 0.0213408 -0.852935 1.53393 -0.714481 -0.0051292 -0.00280141 -0.000803175 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.00612513 0.295773 -0.0846254 -0.593954 -1.15236 -0.00343793 -1
1.145 -0.000788368 0.0213762 -0.849255 1.52714 -0.711527 -0.00509886 -0.000786419 0.0214341 -0.85366 1.53473 -0.714713 -0.00515679 -0.00281321 -0.000800742 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.00778144 0.296349 -0.085021 -0.594306 -1.15122 -0.0034707 -1
1.15 -0.000792094 0.0214686 -0.849961 1.52791 -0.711751 -0.00512594 -0.000790118 0.021527 -0.854383 1.53553 -0.714945 -0.00518438 -0.00282491 -0.000798233 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0094323 0.296923 -0.0854153 -0.594658 -1.15009 -0.00350364 -1
1.155 -0.000795836 0.0215605 -0.850665 1.52868 -0.711973 -0.00515301 -0.000793834 0.0216194 -0.855104 1.53632 -0.715175 -0.00521196 -0.00283649 -0.00079565 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0110777 0.297495 -0.0858084 -0.595008 -1.14896 -0.00353677 -1
1.16 -0.000799594 0.021652 -0.851367 1.52945 -0.712195 -0.00518007 -0.000797566 0.0217115 -0.855822 1.53712 -0.715404 -0.00523954 -0.00284797 -0.000792994 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0127178 0.298066 -0.0862002 -0.595357 -1.14784 -0.00357007 -1
1.165 -0.00080337 0.0217431 -0.852067 1.53022 -0.712416 -0.00520714 -0.000801315 0.0218031 -0.856538 1.53791 -0.715633 -0.00526712 -0.00285934 -0.000790266 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0143526 0.298634 -0.0865908 -0.595706 -1.14672 -0.00360356 -1
1.17 -0.000807163 0.0218339 -0.852764 1.53098 -0.712637 -0.0052342 -0.000805081 0.0218943 -0.857251 1.53869 -0.715861 -0.0052947 -0.00287061 -0.000787468 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0159821 0.299201 -0.0869802 -0.596053 -1.1456 -0.00363722 -1
1.175 -0.000810973 0.0219242 -0.85346 1.53175 -0.712856 -0.00526126 -0.000808864 0.0219851 -0.857963 1.53948 -0.716088 -0.00532227 -0.00288178 -0.000784601 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0176065 0.299766 -0.0873683 -0.596399 -1.14449 -0.00367105 -1
1.18 -0.0008148 0.0220141 -0.854153 1.5325 -0.713075 -0.00528832 -0.000812664 0.0220755 -0.858672 1.54026 -0.716314 -0.00534984 -0.00289284 -0.000781666 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0192256 0.30033 -0.0877553 -0.596745 -1.14338 -0.00370506 -1
1.185 -0.000818646 0.0221036 -0.854844 1.53326 -0.713294 -0.00531537 -0.000816483 0.0221656 -0.859379 1.54104 -0.716539 -0.0053774 -0.0029038 -0.000778665 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0208397 0.300892 -0.088141 -0.597089 -1.14227 -0.00373923 -1
1.19 -0.00082251 0.0221927 -0.855533 1.53402 -0.713512 -0.00534242 -0.00082032 0.0222552 -0.860083 1.54182 -0.716764 -0.00540497 -0.00291466 -0.0007756 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0224486 0.301452 -0.0885256 -0.597433 -1.14117 -0.00377358 -1
1.195 -0.000826393 0.0222814 -0.85622 1.53477 -0.713729 -0.00536947 -0.000824175 0.0223444 -0.860786 1.54259 -0.716988 -0.00543253 -0.00292541 -0.00077247 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0240526 0.30201 -0.088909 -0.597775 -1.14007 -0.00380809 -1
1.2 -0.000830295 0.0223697 -0.856904 1.53552 -0.713945 -0.00539652 -0.000828049 0.0224333 -0.861486 1.54337 -0.717211 -0.00546009 -0.00293607 -0.000769278 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0256516 0.302567 -0.0892912 -0.598117 -1.13897 -0.00384276 -1
1.205 -0.000834216 0.0224577 -0.857587 1.53627 -0.714161 -0.00542357 -0.000831942 0.0225217 -0.862184 1.54414 -0.717433 -0.00548765 -0.00294662 -0.000766025 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0272458 0.303122 -0.0896723 -0.598458 -1.13788 -0.0038776 -1
1.21 -0.000838156 0.0225453 -0.858268 1.53701 -0.714376 -0.00545062 -0.000835855 0.0226098 -0.862881 1.5449 -0.717655 -0.00551521 -0.00295708 -0.000762712 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.028835 0.303676 -0.0900523 -0.598798 -1.13679 -0.0039126 -1
1.215 -0.000842117 0.0226325 -0.858947 1.53776 -0.71459 -0.00547766 -0.000839787 0.0226975 -0.863575 1.54567 -0.717876 -0.00554276 -0.00296743 -0.00075934 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0304194 0.304228 -0.0904311 -0.599136 -1.1357 -0.00394776 -1
1.22 -0.000846097 0.0227193 -0.859624 1.5385 -0.714804 -0.00550471 -0.00084374 0.0227849 -0.864266 1.54643 -0.718096 -0.00557032 -0.00297769 -0.00075591 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0319991 0.304779 -0.0908088 -0.599475 -1.13462 -0.00398307 -1
1.225 -0.000850099 0.0228058 -0.860299 1.53924 -0.715017 -0.00553175 -0.000847713 0.0228718 -0.864956 1.54719 -0.718315 -0.00559788 -0.00298785 -0.000752424 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0335741 0.305327 -0.0911853 -0.599812 -1.13354 -0.00401855 -1
1.23 -0.000854121 0.0228918 -0.860971 1.53997 -0.71523 -0.0055588 -0.000851707 0.0229584 -0.865644 1.54795 -0.718534 -0.00562543 -0.00299791 -0.000748882 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0351444 0.305875 -0.0915608 -0.600148 -1.13246 -0.00405417 -1
1.235 -0.000858164 0.0229776 -0.861642 1.54071 -0.715442 -0.00558584 -0.000855721 0.0230447 -0.86633 1.5487 -0.718751 -0.00565298 -0.00300787 -0.000745286 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0367101 0.30642 -0.0919352 -0.600483 -1.13139 -0.00408995 -1
1.24 -0.000862229 0.023063 -0.862312 1.54144 -0.715653 -0.00561288 -0.000859758 0.0231306 -0.867014 1.54946 -0.718969 -0.00568054 -0.00301774 -0.000741636 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0382712 0.306965 -0.0923086 -0.600818 -1.13032 -0.00412589 -1
1.245 -0.000866315 0.023148 -0.862979 1.54217 -0.715864 -0.00563993 -0.000863815 0.0232161 -0.867695 1.55021 -0.719185 -0.00570809 -0.00302751 -0.000737934 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0398278 0.307507 -0.0926808 -0.601151 -1.12925 -0.00416197 -1
1.25 -0.000870424 0.0232327 -0.863644 1.5429 -0.716075 -0.00566698 -0.000867895 0.0233013 -0.868375 1.55096 -0.719401 -0.00573565 -0.00303719 -0.000734181 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.04138 0.308049 -0.093052 -0.601484 -1.12819 -0.0041982 -1
1.255 -0.000874555 0.023317 -0.864308 1.54363 -0.716284 -0.00569402 -0.000871998 0.0233861 -0.869053 1.5517 -0.719616 -0.00576321 -0.00304677 -0.000730378 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0429277 0.308589 -0.0934222 -0.601816 -1.12713 -0.00423458 -1
1.26 -0.000878709 0.023401 -0.86497 1.54435 -0.716493 -0.00572107 -0.000876123 0.0234706 -0.869729 1.55245 -0.71983 -0.00579077 -0.00305626 -0.000726525 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0444711 0.309127 -0.0937913 -0.602147 -1.12607 -0.00427111 -1
1.265 -0.000882886 0.0234846 -0.86563 1.54507 -0.716702 -0.00574812 -0.000880271 0.0235548 -0.870403 1.55319 -0.720044 -0.00581833 -0.00306566 -0.000722624 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0460101 0.309664 -0.0941594 -0.602478 -1.12501 -0.00430778 -1
1.27 -0.000887087 0.0235679 -0.866288 1.54579 -0.71691 -0.00577518 -0.000884442 0.0236386 -0.871075 1.55393 -0.720257 -0.00584589 -0.00307496 -0.000718676 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0475449 0.310199 -0.0945265 -0.602807 -1.12396 -0.00434459 -1
1.275 -0.000891312 0.0236509 -0.866944 1.54651 -0.717117 -0.00580223 -0.000888638 0.023722 -0.871746 1.55467 -0.720469 -0.00587345 -0.00308417 -0.000714681 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0490755 0.310733 -0.0948926 -0.603136 -1.12291 -0.00438155 -1
1.28 -0.000895561 0.0237335 -0.867599 1.54723 -0.717324 -0.00582929 -0.000892857 0.0238052 -0.872414 1.5554 -0.720681 -0.00590102 -0.00309329 -0.000710641 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0506019 0.311266 -0.0952578 -0.603464 -1.12186 -0.00441865 -1
1.285 -0.000899834 0.0238158 -0.868252 1.54794 -0.71753 -0.00585636 -0.000897101 0.023888 -0.873081 1.55613 -0.720892 -0.00592859 -0.00310232 -0.000706556 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0521242 0.311797 -0.0956219 -0.603791 -1.12082 -0.00445589 -1
1.29 -0.000904132 0.0238978 -0.868903 1.54866 -0.717736 -0.00588342 -0.000901369 0.0239705 -0.873746 1.55687 -0.721102 -0.00595616 -0.00311126 -0.000702428 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0536424 0.312327 -0.0959851 -0.604117 -1.11978 -0.00449327 -1
1.295 -0.000908455 0.0239795 -0.869553 1.54937 -0.717941 -0.00591049 -0.000905663 0.0240527 -0.874409 1.5576 -0.721312 -0.00598374 -0.00312011 -0.000698256 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0551567 0.312856 -0.0963473 -0.604443 -1.11874 -0.00453078 -1
1.3 -0.000912804 0.0240608 -0.870201 1.55008 -0.718146 -0.00593757 -0.000909982 0.0241345 -0.875071 1.55832 -0.721521 -0.00601132 -0.00312887 -0.000694043 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0566669 0.313383 -0.0967085 -0.604768 -1.11771 -0.00456843 -1
1.305 -0.000917179 0.0241419 -0.870847 1.55078 -0.71835 -0.00596465 -0.000914327 0.0242161 -0.87573 1.55905 -0.72173 -0.00603891 -0.00313754 -0.000689788 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0581732 0.313909 -0.0970689 -0.605092 -1.11667 -0.00460622 -1
1.31 -0.000921581 0.0242226 -0.871492 1.55149 -0.718554 -0.00599173 -0.000918698 0.0242973 -0.876389 1.55977 -0.721938 -0.0060665 -0.00314612 -0.000685493 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0596757 0.314434 -0.0974283 -0.605415 -1.11564 -0.00464414 -1
1.315 -0.000926009 0.024303 -0.872135 1.55219 -0.718757 -0.00601882 -0.000923096 0.0243782 -0.877045 1.56049 -0.722145 -0.0060941 -0.00315462 -0.000681159 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0611743 0.314958 -0.0977868 -0.605737 -1.11461 -0.0046822 -1
1.32 -0.000930464 0.0243831 -0.872776 1.5529 -0.71896 -0.00604592 -0.00092752 0.0244589 -0.8777 1.56121 -0.722352 -0.0061217 -0.00316302 -0.000676785 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0626692 0.31548 -0.0981444 -0.606059 -1.11359 -0.00472038 -1
1.325 -0.000934946 0.024463 -0.873416 1.5536 -0.719162 -0.00607303 -0.000931972 0.0245392 -0.878353 1.56193 -0.722558 -0.00614931 -0.00317134 -0.000672374 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0641604 0.316001 -0.0985011 -0.60638 -1.11257 -0.0047587 -1
1.33 -0.000939456 0.0245425 -0.874055 1.5543 -0.719364 -0.00610014 -0.000936452 0.0246192 -0.879004 1.56264 -0.722764 -0.00617692 -0.00317958 -0.000667925 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0656478 0.31652 -0.0988569 -0.606701 -1.11155 -0.00479715 -1
1.335 -0.000943994 0.0246217 -0.874691 1.55499 -0.719565 -0.00612725 -0.00094096 0.0246989 -0.879654 1.56336 -0.722969 -0.00620455 -0.00318773 -0.000663439 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0671317 0.317039 -0.0992118 -0.60702 -1.11053 -0.00483573 -1
1.34 -0.000948561 0.0247006 -0.875327 1.55569 -0.719766 -0.00615438 -0.000945496 0.0247784 -0.880302 1.56407 -0.723174 -0.00623218 -0.00319579 -0.000658918 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.068612 0.317556 -0.0995659 -0.607339 -1.10951 -0.00487444 -1
1.345 -0.000953157 0.0247793 -0.875961 1.55638 -0.719967 -0.00618151 -0.00095006 0.0248575 -0.880949 1.56478 -0.723378 -0.00625982 -0.00320377 -0.000654361 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0700888 0.318072 -0.0999192 -0.607658 -1.1085 -0.00491328 -1
1.35 -0.000957782 0.0248577 -0.876593 1.55707 -0.720167 -0.00620866 -0.000954654 0.0249364 -0.881594 1.56549 -0.723581 -0.00628746 -0.00321167 -0.00064977 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0715621 0.318587 -0.100272 -0.607975 -1.10749 -0.00495224 -1
1.355 -0.000962436 0.0249357 -0.877224 1.55777 -0.720366 -0.00623581 -0.000959278 0.025015 -0.882238 1.5662 -0.723784 -0.00631512 -0.00321948 -0.000645145 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0730319 0.319101 -0.100623 -0.608292 -1.10648 -0.00499133 -1
1.36 -0.000967121 0.0250135 -0.877854 1.55845 -0.720565 -0.00626297 -0.000963931 0.0250933 -0.88288 1.5669 -0.723986 -0.00634278 -0.00322721 -0.000640487 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0744984 0.319614 -0.100974 -0.608608 -1.10548 -0.00503055 -1
1.365 -0.000971836 0.0250911 -0.878482 1.55914 -0.720764 -0.00629014 -0.000968615 0.0251713 -0.88352 1.5676 -0.724188 -0.00637046 -0.00323486 -0.000635796 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0759616 0.320126 -0.101324 -0.608924 -1.10448 -0.00506989 -1
1.37 -0.000976582 0.0251683 -0.879109 1.55983 -0.720962 -0.00631733 -0.000973329 0.0252491 -0.88416 1.56831 -0.724389 -0.00639814 -0.00324242 -0.000631074 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0774215 0.320636 -0.101673 -0.609239 -1.10348 -0.00510936 -1
1.375 -0.000981359 0.0252453 -0.879735 1.56051 -0.72116 -0.00634452 -0.000978075 0.0253266 -0.884797 1.56901 -0.72459 -0.00642584 -0.00324991 -0.00062632 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0788782 0.321145 -0.102022 -0.609553 -1.10248 -0.00514895 -1
1.38 -0.000986168 0.025322 -0.880359 1.5612 -0.721357 -0.00637173 -0.000982852 0.0254038 -0.885434 1.5697 -0.72479 -0.00645355 -0.00325731 -0.000621535 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0803317 0.321654 -0.102369 -0.609867 -1.10148 -0.00518866 -1
1.385 -0.000991008 0.0253985 -0.880982 1.56188 -0.721554 -0.00639894 -0.000987661 0.0254808 -0.886069 1.5704 -0.72499 -0.00648127 -0.00326463 -0.00061672 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0817821 0.322161 -0.102716 -0.61018 -1.10049 -0.0052285 -1
1.39 -0.000995881 0.0254747 -0.881603 1.56256 -0.721751 -0.00642617 -0.000992502 0.0255575 -0.886702 1.5711 -0.725189 -0.006509 -0.00327187 -0.000611876 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0832294 0.322667 -0.103062 -0.610493 -1.09949 -0.00526846 -1
1.395 -0.00100079 0.0255506 -0.882224 1.56324 -0.721947 -0.00645342 -0.000997376 0.0256339 -0.887335 1.57179 -0.725388 -0.00653675 -0.00327904 -0.000607002 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0846737 0.323173 -0.103408 -0.610805 -1.0985 -0.00530854 -1
1.4 -0.00100573 0.0256263 -0.882843 1.56391 -0.722143 -0.00648068 -0.00100228 0.0257101 -0.887966 1.57248 -0.725587 -0.00656451 -0.00328612 -0.000602101 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.086115 0.323677 -0.103752 -0.611116 -1.09752 -0.00534874 -1
1.405 -0.0010107 0.0257018 -0.88346 1.56459 -0.722339 -0.00650795 -0.00100722 0.025786 -0.888595 1.57317 -0.725785 -0.00659228 -0.00329312 -0.000597171 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0875534 0.32418 -0.104096 -0.611427 -1.09653 -0.00538906 -1
1.41 -0.00101571 0.025777 -0.884077 1.56527 -0.722534 -0.00653524 -0.0010122 0.0258617 -0.889224 1.57386 -0.725982 -0.00662007 -0.00330005 -0.000592213 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0889889 0.324683 -0.104439 -0.611737 -1.09555 -0.0054295 -1
1.415 -0.00102075 0.0258519 -0.884692 1.56594 -0.722728 -0.00656254 -0.00101721 0.0259372 -0.889851 1.57455 -0.726179 -0.00664787 -0.0033069 -0.000587229 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0904216 0.325184 -0.104782 -0.612047 -1.09456 -0.00547006 -1
1.42 -0.00102582 0.0259266 -0.885307 1.56661 -0.722923 -0.00658986 -0.00102225 0.0260124 -0.890477 1.57523 -0.726375 -0.00667569 -0.00331367 -0.000582219 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0918515 0.325685 -0.105124 -0.612356 -1.09358 -0.00551074 -1
1.425 -0.00103093 0.0260011 -0.88592 1.56728 -0.723117 -0.0066172 -0.00102733 0.0260873 -0.891101 1.57592 -0.726572 -0.00670353 -0.00332036 -0.000577182 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0932786 0.326184 -0.105465 -0.612664 -1.09261 -0.00555154 -1
1.43 -0.00103608 0.0260753 -0.886532 1.56795 -0.723311 -0.00664455 -0.00103244 0.0261621 -0.891725 1.5766 -0.726767 -0.00673138 -0.00332698 -0.00057212 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0947031 0.326683 -0.105806 -0.612972 -1.09163 -0.00559246 -1
1.435 -0.00104126 0.0261493 -0.887143 1.56862 -0.723504 -0.00667192 -0.00103759 0.0262366 -0.892347 1.57728 -0.726963 -0.00675925 -0.00333352 -0.000567033 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.096125 0.327181 -0.106145 -0.61328 -1.09066 -0.0056335 -1
1.44 -0.00104648 0.0262231 -0.887752 1.56929 -0.723697 -0.00669931 -0.00104278 0.0263108 -0.892968 1.57796 -0.727157 -0.00678714 -0.00333999 -0.000561921 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.0975443 0.327678 -0.106485 -0.613587 -1.08968 -0.00567465 -1
1.445 -0.00105174 0.0262966 -0.888361 1.56995 -0.72389 -0.00672672 -0.001048 0.0263849 -0.893588 1.57864 -0.727352 -0.00681505 -0.00334638 -0.000556786 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.098961 0.328174 -0.106823 -0.613893 -1.08871 -0.00571593 -1
1.45 -0.00105704 0.0263699 -0.888969 1.57062 -0.724082 -0.00675415 -0.00105327 0.0264587 -0.894207 1.57932 -0.727546 -0.00684298 -0.00335269 -0.000551626 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.100375 0.328669 -0.107161 -0.614199 -1.08774 -0.00575732 -1
1.455 -0.00106237 0.026443 -0.889575 1.57128 -0.724274 -0.0067816 -0.00105856 0.0265323 -0.894825 1.58 -0.72774 -0.00687093 -0.00335894 -0.000546443 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.101787 0.329164 -0.107499 -0.614504 -1.08678 -0.00579883 -1
1.46 -0.00106774 0.0265159 -0.890181 1.57195 -0.724466 -0.00680907 -0.0010639 0.0266057 -0.895441 1.58067 -0.727933 -0.0068989 -0.0033651 -0.000541238 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.103197 0.329657 -0.107836 -0.614809 -1.08581 -0.00584045 -1
1.465 -0.00107315 0.0265886 -0.890785 1.57261 -0.724658 -0.00683657 -0.00106928 0.0266788 -0.896057 1.58135 -0.728126 -0.00692689 -0.0033712 -0.00053601 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.104604 0.33015 -0.108172 -0.615114 -1.08485 -0.00588219 -1
1.47 -0.0010786 0.026661 -0.891389 1.57327 -0.724849 -0.00686408 -0.00107469 0.0267518 -0.896672 1.58202 -0.728318 -0.0069549 -0.00337722 -0.00053076 0 0 0.349066 -0.174533 0 -0.523599 1.39626 0 -1 -0.106008 0.330642 -0.108507 -0.615418 -1.08388 -0.00592405 -1
